# GsakName=Fusa
#
# The source data is © Kartverket http://www.kartverket.no
# and distributed under the license CC BY 4.0
# http://creativecommons.org/licenses/by/4.0/deed.no
#
# This file was created by Peter John Acklam, pjacklam@gmail.com
#
# Area 1 of 1
#
60.0346359,5.7848024
60.0346266,5.7846229
60.0346352,5.7844255
60.0349021,5.7832932
60.035313,5.782321
60.0354921,5.7820682
60.0357874,5.781671
60.0365043,5.7810732
60.0367993,5.7805144
60.0371649,5.7793272
60.0391941,5.7711819
60.0393274,5.7705886
60.0393087,5.77023
60.0392451,5.7698717
60.0391099,5.7695679
60.0389207,5.7692824
60.0359675,5.7651095
60.035694,5.7647172
60.0350702,5.7637947
60.0337129,5.7604767
60.0336021,5.7592569
60.0350012,5.757135
60.0367792,5.7552874
60.0395052,5.7549294
60.0418787,5.753853
60.0429563,5.7527887
60.0431089,5.7513253
60.0431172,5.7512467
60.0431214,5.7512203
60.043221,5.7508899
60.0436825,5.7487289
60.0438417,5.7477406
60.0439641,5.747345
60.0441535,5.7467326
60.044639,5.7432107
60.0450628,5.7402634
60.0455884,5.7390944
60.0455895,5.7390919
60.0457412,5.7387315
60.0461877,5.7377581
60.0472232,5.7354006
60.047732,5.7342524
60.0480373,5.7342764
60.048209,5.7347054
60.0492587,5.7345159
60.0496009,5.7349791
60.0502833,5.7350623
60.0507252,5.7359555
60.051085,5.7362571
60.0513071,5.73656
60.0502245,5.7327464
60.0496354,5.7307428
60.0491635,5.7286655
60.0485046,5.7271463
60.0465569,5.7272194
60.0462057,5.7267205
60.0452141,5.7250612
60.0451474,5.7249581
60.045118,5.7249105
60.0445662,5.7240188
60.044551,5.7239942
60.0445382,5.7239732
60.0441958,5.7234204
60.0425194,5.7207275
60.0421583,5.7198878
60.0410023,5.7171541
60.0408298,5.7164022
60.0406395,5.7156505
60.0391968,5.7096545
60.0391625,5.7094638
60.0387024,5.7075873
60.047012,5.7042257
60.0494059,5.7058017
60.0510294,5.7049571
60.0549473,5.7096345
60.0913932,5.7044333
60.1140915,5.6528271
60.1109305,5.5750079
60.1244022,5.5195689
60.1470631,5.5166311
60.1886405,5.5634783
60.2438935,5.5871348
60.25144,5.5755356
60.2559023,5.5746711
60.2672805,5.5938874
60.2753697,5.6185235
60.2859265,5.6272433
60.316267,5.639693
60.3150712,5.6524796
60.3154501,5.6619051
60.3153441,5.6655614
60.3159375,5.6658982
60.316836,5.6662491
60.3175148,5.6681591
60.3204449,5.6695902
60.3208858,5.6700014
60.3213537,5.6704119
60.3216762,5.6706753
60.3213094,5.6722456
60.3212226,5.6724455
60.3212919,5.6725326
60.3213874,5.672609
60.3214808,5.6726963
60.3215792,5.6727611
60.3216701,5.672872
60.3216749,5.6728872
60.3217198,5.6730276
60.3217244,5.6732297
60.3217705,5.6733761
60.3218712,5.6735045
60.3219695,5.6735719
60.3220679,5.6736701
60.32217,5.6737457
60.322224,5.673825
60.3222259,5.6738279
60.3222758,5.6738608
60.3223436,5.6739052
60.3224461,5.673952
60.3224668,5.6739682
60.3224982,5.6739931
60.3225242,5.6740137
60.3226083,5.6741344
60.3226257,5.6741898
60.3226662,5.6743176
60.3227562,5.6744523
60.3228545,5.6745682
60.322951,5.6746932
60.3230177,5.6747238
60.3230408,5.6747344
60.3231036,5.674809
60.3231385,5.6748505
60.3232187,5.6749443
60.3232857,5.6750488
60.3233076,5.6750826
60.3233907,5.6751714
60.3234391,5.6752014
60.3234669,5.6752186
60.323574,5.6752313
60.3236668,5.6752429
60.3237683,5.6752385
60.3238392,5.6752544
60.3239355,5.6753322
60.3240327,5.6754074
60.3241355,5.6754913
60.3242303,5.6755814
60.3243074,5.6756781
60.3243731,5.6757629
60.3244685,5.6758381
60.3245455,5.6758931
60.3246377,5.6759473
60.324727,5.6759932
60.3248107,5.6760417
60.3248983,5.6761119
60.3249672,5.6762235
60.3250557,5.676341
60.3251334,5.6764444
60.3252214,5.6765609
60.3253042,5.6766689
60.3253627,5.6767804
60.3254404,5.6768704
60.3255336,5.6769694
60.3255721,5.6770245
60.3257959,5.6773169
60.3258821,5.6774762
60.3260447,5.6779702
60.32607,5.6780588
60.3261285,5.6782655
60.3266415,5.6803229
60.3268641,5.6816452
60.3268902,5.6817535
60.326921,5.6820677
60.3271865,5.6831445
60.3272426,5.6832316
60.3273413,5.6833283
60.327605,5.6834833
60.3276854,5.6835098
60.3277738,5.6835617
60.3278701,5.683606
60.3279368,5.6836448
60.3281371,5.6837657
60.3282984,5.6837728
60.3284173,5.6838429
60.3285071,5.6838663
60.3285195,5.6840091
60.3285969,5.6840967
60.3286936,5.6841224
60.3287449,5.6841214
60.3288829,5.6842062
60.3290088,5.6841782
60.3290634,5.6842207
60.3291328,5.6842161
60.329244,5.6843001
60.3293809,5.6843214
60.3294305,5.6844095
60.3296281,5.684399
60.3296582,5.6843207
60.3297405,5.6842675
60.329965,5.684264
60.3300996,5.6842264
60.3301921,5.6843824
60.33025,5.6845158
60.3303906,5.6846688
60.3304368,5.6848156
60.3301361,5.685445
60.3298996,5.6858604
60.3298069,5.6860198
60.3298058,5.6862934
60.3300921,5.6866571
60.3302831,5.686709
60.3303059,5.6868527
60.3302878,5.686944
60.3301812,5.687089
60.3301688,5.6872316
60.3302085,5.6873271
60.3301997,5.6876016
60.330252,5.6877214
60.3302339,5.6878606
60.3304778,5.6878063
60.3305565,5.6878864
60.3306245,5.6880709
60.330673,5.6882648
60.3306354,5.6888432
60.3304778,5.6894565
60.3301726,5.6897522
60.3295545,5.6902604
60.3294533,5.6902468
60.3280729,5.6903175
60.3271464,5.690862
60.3257597,5.6925142
60.3253663,5.6930434
60.3244183,5.6942847
60.3242937,5.6946841
60.3242862,5.6952452
60.3243958,5.6959499
60.324811,5.6967962
60.3249564,5.6974461
60.3250297,5.6980425
60.3251038,5.6988742
60.3251246,5.6999601
60.3250728,5.700739
60.3249481,5.7010661
60.3247152,5.7012676
60.3244462,5.7013429
60.3237818,5.7012595
60.3234765,5.7011905
60.3232344,5.7013019
60.3231273,5.7013647
60.3227863,5.7015238
60.3227506,5.7016328
60.3227599,5.7017594
60.3228037,5.7021767
60.322853,5.7025601
60.3227693,5.7026824
60.3226559,5.7027803
60.3226203,5.703263
60.3226122,5.7035526
60.3224425,5.7038984
60.322338,5.70407
60.3223374,5.7042528
60.322355,5.704457
60.322435,5.7048526
60.3225346,5.7051886
60.3226836,5.705524
60.3228224,5.7057208
60.3231176,5.7059244
60.3231258,5.7061931
60.3230917,5.7063494
60.3230749,5.706651
60.3231763,5.7068215
60.3232398,5.7069209
60.3232374,5.7072628
60.3233415,5.7079164
60.3232736,5.7083732
60.3230275,5.7087129
60.3229991,5.7091294
60.3230993,5.7096836
60.323149,5.7098019
60.3233963,5.7100375
60.3236044,5.7102928
60.3236297,5.7106917
60.3235961,5.7109079
60.3236575,5.7113402
60.3239218,5.7116424
60.3239629,5.7118546
60.3240238,5.7121128
60.3241535,5.7123536
60.324166,5.7124983
60.3241533,5.7125857
60.3242108,5.7129627
60.3244342,5.7136189
60.32456,5.7142298
60.3247037,5.7146192
60.3247209,5.7147789
60.3249111,5.7153162
60.3250613,5.7155045
60.3251677,5.7157263
60.3253882,5.7158989
60.3253993,5.7164092
60.3253606,5.7165904
60.3254023,5.7168216
60.3254324,5.7168978
60.3254777,5.7170782
60.3254555,5.7172871
60.3254969,5.7173843
60.3255022,5.7174411
60.325491,5.7174665
60.3254662,5.7175219
60.3253038,5.7177147
60.3250061,5.7180994
60.3251407,5.7188568
60.3252456,5.7189018
60.3254512,5.7190515
60.3255839,5.7192762
60.3258819,5.7196412
60.3261469,5.7199345
60.3263429,5.7200446
60.3264832,5.7202679
60.3263657,5.7206118
60.3262886,5.7207805
60.3261269,5.7210608
60.326184,5.7216234
60.3260846,5.7219626
60.3258704,5.7222167
60.3258797,5.7223776
60.3259039,5.7224341
60.3259493,5.7225398
60.3260824,5.7229381
60.3262386,5.7234057
60.326446,5.7238015
60.3272385,5.7249212
60.3278014,5.7256666
60.3284383,5.7261591
60.3291393,5.7267013
60.3297674,5.7273646
60.3316456,5.729386
60.3322373,5.7301085
60.3328898,5.7309052
60.3337421,5.7315593
60.3364089,5.7322131
60.3368489,5.7330097
60.3379692,5.7329246
60.3405006,5.7326169
60.3415784,5.7334267
60.3418456,5.7336615
60.342153,5.7338828
60.342545,5.7340321
60.3425483,5.7340335
60.343496,5.7344002
60.3438576,5.7347345
60.3442183,5.7350144
60.3454121,5.7350552
60.3455199,5.7354709
60.3457672,5.7357524
60.3458941,5.7358973
60.3463604,5.7364279
60.3472732,5.7371852
60.3481785,5.7374434
60.3481787,5.7374443
60.3485426,5.7395619
60.3489956,5.7395709
60.3500757,5.7395712
60.3505838,5.7395837
60.3511238,5.7395827
60.3515536,5.7395629
60.3524757,5.7395489
60.3536151,5.7395347
60.3527288,5.7400348
60.3523523,5.7402204
60.3517005,5.7405892
60.3511319,5.7407168
60.3508488,5.7407946
60.3508282,5.741986
60.3509119,5.7428883
60.350957,5.7434129
60.3510855,5.7446235
60.351134,5.7451365
60.351095,5.7459722
60.3510402,5.7471104
60.3500387,5.7495144
60.3490008,5.751941
60.3455169,5.760516
60.3439644,5.7642948
60.3402219,5.7646262
60.3402193,5.7646237
60.3368925,5.7616724
60.3360271,5.7640119
60.332939,5.7629622
60.3319913,5.7636406
60.3245951,5.7641039
60.3244895,5.7644339
60.3232105,5.7684247
60.322587,5.7703703
60.3242059,5.7731561
60.3285005,5.7804573
60.3290981,5.7856475
60.3248812,5.7942594
60.3252953,5.8128264
60.3289972,5.8347482
60.3261973,5.8434085
60.3254576,5.8711594
60.3247231,5.889206
60.3250624,5.8989259
60.3254323,5.9084716
60.3173641,5.932115
60.3140972,5.9353891
60.3126422,5.9377438
60.3107427,5.9407797
60.3087437,5.943669
60.3073805,5.9449217
60.306062,5.9458667
60.3049227,5.9466725
60.3014236,5.9507329
60.2941529,5.9591668
60.2923489,5.9592746
60.2880133,5.9585463
60.2836782,5.9587326
60.2789196,5.9577906
60.2788986,5.9578023
60.2726529,5.9612788
60.2693281,5.9609828
60.2662513,5.9606476
60.2646375,5.9596487
60.2629897,5.9583132
60.2625138,5.9580254
60.2619565,5.9569252
60.2593944,5.9516585
60.256896,5.9476027
60.2558443,5.9456555
60.2551168,5.9450801
60.2538419,5.9445064
60.2522619,5.9441145
60.251966,5.9440954
60.251463,5.9440631
60.2510769,5.9438477
60.2499904,5.9432013
60.2494876,5.9431127
60.2452483,5.9396067
60.243169,5.9388362
60.2429319,5.9387482
60.2414317,5.9372822
60.2388683,5.9362173
60.2356409,5.9317862
60.2325153,5.9331
60.229247,5.9317766
60.2259411,5.9285592
60.2238196,5.9250669
60.220302,5.9210272
60.2198743,5.9200672
60.2167845,5.9170547
60.2142648,5.9158458
60.2115069,5.9125624
60.2091858,5.9130676
60.2073585,5.9134189
60.2060013,5.9150188
60.2016986,5.9225593
60.2016686,5.9225497
60.201625,5.9225352
60.2015184,5.9225213
60.2014658,5.922462
60.2012766,5.9218455
60.2011869,5.9217224
60.2010688,5.9217482
60.2009609,5.9216764
60.2007758,5.9214233
60.2007116,5.921402
60.2005555,5.9215995
60.2003548,5.9220212
60.200255,5.9220735
60.200154,5.9219542
60.2000187,5.9216413
60.1999118,5.9213883
60.1998092,5.9213179
60.1995881,5.9213559
60.1994022,5.9214391
60.199304,5.9213564
60.1991929,5.921247
60.1991247,5.9210649
60.199142,5.9209136
60.198687,5.919305
60.1983323,5.9189377
60.1981345,5.9186998
60.1978597,5.9177471
60.1974336,5.9165033
60.1969311,5.9146916
60.1968171,5.9144667
60.1966888,5.9142334
60.1964927,5.913832
60.1964346,5.9136888
60.1963569,5.9134997
60.196278,5.9132795
60.1961576,5.912988
60.1960831,5.9127768
60.1960408,5.9126388
60.195991,5.9124733
60.1959743,5.9119224
60.1957934,5.9114319
60.1956697,5.9109447
60.1956081,5.9108502
60.1955517,5.9107772
60.1955182,5.9107232
60.1954818,5.9106774
60.1954566,5.9106335
60.1954293,5.9105663
60.1954143,5.9105015
60.1954013,5.910367
60.1953691,5.9102718
60.1953393,5.9102135
60.1952989,5.9101243
60.1952638,5.9100307
60.1952243,5.9098874
60.1951964,5.9097552
60.1951805,5.9096872
60.195163,5.9096242
60.1951336,5.9095794
60.1950853,5.9095143
60.1950493,5.9094673
60.195025,5.9094179
60.1950102,5.9093465
60.1949945,5.9092791
