# GsakName=Voss
#
# The source data is © Kartverket http://www.kartverket.no
# and distributed under the license CC BY 4.0
# http://creativecommons.org/licenses/by/4.0/deed.no
#
# This file was created by Peter John Acklam, pjacklam@gmail.com
#
# Area 1 of 1
#
60.468113,6.4599561
60.468963,6.4592737
60.4717147,6.4558746
60.4740896,6.4527936
60.4761716,6.4506319
60.4783129,6.4474296
60.4770139,6.4429802
60.4756692,6.4381044
60.4746153,6.4343774
60.4729917,6.4288261
60.4715881,6.4237475
60.4708369,6.4210752
60.4706691,6.4204631
60.4700687,6.4182794
60.4679889,6.4112777
60.4674166,6.4089974
60.4689243,6.4049558
60.4699307,6.4025108
60.4706673,6.4005034
60.4733059,6.4003853
60.4771797,6.4003772
60.4801395,6.4003382
60.4818996,6.4006007
60.4835486,6.394982
60.4853024,6.388895
60.4869064,6.3842567
60.4878437,6.3808946
60.4886601,6.3809508
60.4897926,6.3818378
60.4906976,6.3831155
60.4913567,6.3839461
60.4919828,6.383852
60.4937891,6.3826
60.4974672,6.379859
60.4994676,6.3782618
60.5015053,6.3768194
60.5024039,6.376168
60.5039892,6.375019
60.5064376,6.3732281
60.5086094,6.3717673
60.5094618,6.3712642
60.5089328,6.3682739
60.5074834,6.3605849
60.5069995,6.3578758
60.5065314,6.354576
60.5063362,6.3531084
60.5062125,6.3517679
60.5054653,6.3447522
60.5048929,6.3376532
60.5044001,6.3323278
60.5039782,6.3282286
60.5036956,6.32488
60.5035795,6.3206254
60.5030747,6.3086552
60.5027632,6.3003329
60.502489,6.2931359
60.5027558,6.2885399
60.5032045,6.2801213
60.5035578,6.2745127
60.5038625,6.2698146
60.504481,6.2679616
60.5051635,6.2668058
60.5056787,6.2657136
60.5061713,6.2645542
60.5067409,6.2637402
60.5076886,6.2627688
60.5081522,6.2618554
60.508512,6.2609452
60.5086631,6.2605625
60.5095186,6.2598359
60.5101793,6.2595831
60.5111894,6.2599685
60.5119141,6.2598634
60.5125259,6.2601004
60.5129644,6.260311
60.5144834,6.2612914
60.5153905,6.2617598
60.516619,6.259979
60.5181047,6.2578531
60.5186365,6.2570123
60.5201509,6.256143
60.5215381,6.254874
60.5265701,6.2627179
60.5336021,6.2477353
60.5297057,6.2422845
60.531064,6.2321509
60.5316901,6.2274767
60.5316983,6.2274161
60.5318106,6.2265774
60.5319294,6.2256899
60.5319641,6.2254311
60.5321715,6.2238836
60.5318665,6.2141666
60.531774,6.2112224
60.5314629,6.2111398
60.5309802,6.2110117
60.5283466,6.2103133
60.5276455,6.2098237
60.5243289,6.2075078
60.5237456,6.2056308
60.5236853,6.2054369
60.5232916,6.2041705
60.5233492,6.2031567
60.523422,6.2018721
60.5240143,6.1914267
60.5246158,6.1891925
60.5249298,6.1880263
60.5254207,6.1862023
60.5261663,6.1834325
60.5274372,6.1787107
60.528525,6.1767115
60.5287938,6.1748355
60.5290002,6.1733938
60.529732,6.1682834
60.5306462,6.1619646
60.5270034,6.146846
60.5268854,6.146356
60.5267026,6.1455976
60.5263419,6.1441012
60.5262629,6.1437736
60.5262314,6.1436431
60.52622,6.1435962
60.5261378,6.1432547
60.5248606,6.1379573
60.5248249,6.1378095
60.5247618,6.1375484
60.5234602,6.1302624
60.5233445,6.1296144
60.523232,6.1289856
60.5230155,6.1277737
60.5226603,6.1257863
60.5225785,6.1253289
60.5225658,6.1252457
60.5226133,6.125016
60.5225276,6.1238376
60.5219363,6.1208112
60.521526,6.1177901
60.5209874,6.1148776
60.5206566,6.1122376
60.5203376,6.1095028
60.5202228,6.107793
60.5200624,6.1064811
60.5199053,6.1053514
60.5197879,6.1040089
60.5194595,6.1022119
60.5183919,6.0982912
60.5178826,6.0967641
60.5174803,6.0954824
60.5174323,6.094231
60.5173697,6.0927635
60.5174148,6.0912847
60.5174932,6.090035
60.5178058,6.0885004
60.5181447,6.0873618
60.5186506,6.086287
60.5192177,6.0850483
60.519887,6.083983
60.5204941,6.0833384
60.5211775,6.0826174
60.5217327,6.0820053
60.5225087,6.0811852
60.522697,6.0809987
60.5233382,6.0803643
60.5247958,6.0788761
60.5254297,6.0787419
60.5256592,6.0788105
60.5257048,6.0787504
60.5257412,6.078695
60.5258331,6.0785544
60.5258871,6.0786054
60.5259937,6.0787561
60.5261796,6.0788451
60.5264619,6.0791429
60.526565,6.0790901
60.5266844,6.0790856
60.5269969,6.0790761
