# GsakName=Hurum
#
# The source data is © Kartverket http://www.kartverket.no
# and distributed under the license CC BY 4.0
# http://creativecommons.org/licenses/by/4.0/deed.no
#
# This file was created by Peter John Acklam, pjacklam@gmail.com
#
# Area 1 of 1
#
59.4573269,10.5430596
59.4798833,10.4558137
59.5146894,10.393691
59.5304326,10.3980151
59.567177,10.4177574
59.5851151,10.4115772
59.5981586,10.4234975
59.6004022,10.4233003
59.6091698,10.4108236
59.6179692,10.4119821
59.625269,10.4244967
59.6455219,10.4101317
59.6670655,10.4103748
59.6717157,10.4031447
59.6782663,10.421275
59.6782626,10.4287313
59.6782594,10.4287537
59.6782597,10.4288944
59.6782597,10.4289033
59.6782587,10.4290067
59.6782586,10.4290212
59.6783998,10.4297262
59.6785113,10.4301398
59.6786242,10.4305843
59.6786963,10.4311238
59.678745,10.431497
59.6787967,10.4318473
59.6788495,10.4321685
59.6790438,10.4333197
59.6791376,10.4338463
59.6791912,10.4341371
59.6792328,10.4343724
59.6793245,10.434754
59.6794585,10.4353125
59.6796705,10.4358785
59.6799775,10.4364743
59.6804381,10.4370632
59.6810137,10.4376424
59.6812342,10.4379048
59.6821653,10.4395425
59.6827626,10.4404593
59.6832681,10.4409952
59.6837031,10.4421007
59.6838428,10.4425072
59.6842264,10.4431832
59.6846013,10.4438376
59.6845238,10.4440662
59.6843545,10.4446593
59.6841741,10.4453508
59.6836329,10.4478132
59.6831896,10.449704
59.6830905,10.4499066
59.6831008,10.4500885
59.6831178,10.4501033
59.6831327,10.4501278
59.6831362,10.4501323
59.6831339,10.4501458
59.6831207,10.4502198
59.6831208,10.4502512
59.683105,10.4502873
59.6830915,10.4503191
59.6830631,10.4503204
59.6830222,10.4503292
59.683,10.4503226
59.6823801,10.4515572
59.6821935,10.4517506
59.6820923,10.4518442
59.6820386,10.4519081
59.6819105,10.4520605
59.6817636,10.4522143
59.6816107,10.4525174
59.6813435,10.452626
59.6812315,10.4527316
59.6810144,10.4528151
59.6809339,10.4529523
59.6806856,10.4531637
59.6805155,10.4533301
59.6802778,10.4534545
59.6798522,10.4537668
59.6795035,10.4540217
59.6789483,10.4542516
59.6786702,10.4543194
59.6784199,10.4544225
59.6781319,10.4544941
59.6779139,10.4545456
59.677706,10.4546979
59.6775555,10.4548395
59.677353,10.4550078
59.6770893,10.4551058
59.6766643,10.4553541
59.6764992,10.4554015
59.6761731,10.4556304
59.676164,10.4556368
59.6757769,10.4559612
59.6756245,10.45609
59.6754406,10.4561288
59.6753699,10.456204
59.6751436,10.4562181
59.6750522,10.4562791
59.6748719,10.4563498
59.674595,10.4565169
59.6745428,10.4564821
59.6744917,10.4565107
59.6743669,10.4565098
59.6741445,10.4565969
59.6739091,10.4564764
59.673638,10.456505
59.6734011,10.4565425
59.6728815,10.4566211
59.6726296,10.4567881
59.6721981,10.456882
59.6722116,10.4573414
59.672232,10.4576464
59.6722698,10.4582177
59.6723068,10.4587603
59.6723319,10.459147
59.6723258,10.4596955
59.6723214,10.460157
59.6723966,10.4609261
59.6725063,10.4622512
59.6724865,10.4632695
59.6724455,10.4647218
59.6724326,10.4651208
59.6724207,10.4654737
59.6723952,10.4661452
59.672382,10.46726
59.6723892,10.4678229
59.6724587,10.4683821
59.6725159,10.4692198
59.6726966,10.4707553
59.6729746,10.4722612
59.6731445,10.4732966
59.6733578,10.4742123
59.6734265,10.474778
59.6736525,10.4758001
59.6737024,10.4761101
59.6738533,10.4772803
59.6745836,10.4791694
59.6746244,10.4792743
59.6750813,10.4805402
59.6751187,10.4806539
59.675446,10.4814105
59.6756609,10.4821963
59.6758157,10.4827608
59.6760682,10.4833016
59.6761608,10.4841904
59.6761291,10.4847473
59.6761459,10.4850153
59.676152,10.4853072
59.6761141,10.4869396
59.6761012,10.4872436
59.6761111,10.4874116
59.6761258,10.4876715
59.6761588,10.4879468
59.6761846,10.4881124
59.6762254,10.4883493
