# GsakName=Aure
#
# The source data is © Kartverket http://www.kartverket.no
# and distributed under the license CC BY 4.0
# http://creativecommons.org/licenses/by/4.0/deed.no
#
# This file was created by Peter John Acklam, pjacklam@gmail.com
#
# Area 1 of 1
#
63.1154419,7.9312283
63.1352754,7.8906077
63.1443347,7.8720263
63.1500141,7.8248984
63.152008,7.8083145
63.1569277,7.7673181
63.1665938,7.7436737
63.2024223,7.7761196
63.2235611,7.9262487
63.2247375,7.9316303
63.2308656,7.9596773
63.2488199,8.0420787
63.2574123,8.0816282
63.2823452,8.1967969
63.2875775,8.2180002
63.2907,8.2306636
63.3594135,8.3429324
63.3660745,8.3635897
63.3887033,8.4339077
63.401746,8.5020264
63.4072413,8.5307959
63.4146793,8.5698014
63.4159856,8.57666
63.4221756,8.6091894
63.4474811,8.7427262
63.4243531,8.7550963
63.4243355,8.7551162
63.4243213,8.755132
63.4243134,8.7551426
63.424297,8.7551564
63.4242899,8.7551614
63.4242841,8.7551678
63.4242827,8.75517
63.4242757,8.7551815
63.4242714,8.7551863
63.4242573,8.7552001
63.4242417,8.7552153
63.4242363,8.7552225
63.424228,8.7552344
63.4242175,8.7552478
63.4241943,8.7552747
63.4241683,8.7553138
63.4241335,8.7553322
63.424079,8.7553659
63.4240489,8.7553913
63.424015,8.7554235
63.4239927,8.7554454
63.4239431,8.7554838
63.4239103,8.7555046
63.4238577,8.7555421
63.4238137,8.7555776
63.4237916,8.7555973
63.4237298,8.7556448
63.423707,8.7556627
63.4236459,8.7557126
63.4236445,8.7557141
63.4235851,8.7557675
63.4235543,8.7557883
63.4235177,8.7558027
63.4235157,8.7558036
63.4234763,8.7558202
63.4234612,8.7558305
63.4234366,8.7558634
63.4234339,8.7558671
63.4233992,8.7558945
63.4233628,8.7559266
63.4233614,8.7559281
63.4233312,8.7559583
63.423278,8.7559936
63.4232244,8.7560166
63.4231808,8.7560245
63.4231585,8.7560229
63.4231246,8.7560072
63.4230894,8.7560054
63.4230753,8.7560087
63.4230627,8.7560117
63.4230474,8.7560154
63.4230367,8.756018
63.4230278,8.7560225
63.4229691,8.756095
63.4228936,8.7561992
63.4228921,8.7562013
63.4228535,8.7562437
63.4228056,8.7562723
63.4227881,8.7562711
63.4227866,8.75627
63.4227071,8.7561828
63.4226709,8.7561596
63.4226582,8.7561603
63.4226113,8.7561754
63.4225778,8.7561912
63.4225356,8.7562239
63.4225169,8.7562445
63.4224996,8.7563053
63.4224614,8.7563195
63.422397,8.7563006
63.4223578,8.7562865
63.4223379,8.756328
63.4223031,8.7564052
63.4222302,8.75652
63.4222053,8.7565463
63.4221507,8.756541
63.4220618,8.7565236
63.4219931,8.7565291
63.4219393,8.7565606
63.4218674,8.7566332
63.4218367,8.7566702
63.4218116,8.7567282
63.421794,8.7568018
63.4217874,8.7568272
63.4217603,8.7568415
63.4217407,8.7568325
63.4217298,8.7567087
63.4217173,8.756676
63.4217072,8.7566653
63.4216518,8.7567241
63.4215959,8.7567737
63.4215381,8.7567875
63.4214892,8.7568165
63.4214302,8.7568718
63.4214013,8.7568938
63.4213155,8.7569451
63.4212793,8.7569636
63.4212417,8.7569721
63.4212109,8.7569901
63.4211833,8.757021
63.4211599,8.7570488
63.4211354,8.7570618
63.4211233,8.7570749
63.4211185,8.7570971
63.4211224,8.7571336
63.4211493,8.7572096
63.4211803,8.7572991
63.4211866,8.7573325
63.4211721,8.7573988
63.4211507,8.7574674
63.4211354,8.7575129
63.4211293,8.75758
63.4211251,8.7576107
63.4211129,8.7576344
63.4210735,8.7576418
63.4210481,8.7576418
63.4210386,8.7576442
63.4210209,8.7576662
63.4210013,8.7577143
63.420976,8.7578121
63.4209687,8.7578362
63.4209512,8.7578509
63.4209296,8.7578498
63.4209048,8.7578182
63.4208966,8.7578141
63.4208787,8.7578466
63.4208727,8.7578528
63.4208458,8.7578556
63.4208414,8.7578562
63.4208008,8.7578214
63.4207704,8.757811
63.420764,8.7578174
63.4207637,8.7578263
63.4207575,8.7578562
63.4207488,8.7578693
63.4207257,8.7578464
63.4206907,8.7577385
63.4206791,8.7577099
63.4206607,8.757697
63.4206451,8.7577076
63.4206262,8.757753
63.4206156,8.7578065
63.4206129,8.7578258
63.4205848,8.7578376
63.4205638,8.7578229
63.4205472,8.7577986
63.4205423,8.7577924
63.4205395,8.7577846
63.4205224,8.7577662
63.4204729,8.7577668
63.420417,8.7578097
63.4203823,8.7578332
63.4203603,8.7578384
63.4203541,8.7578375
63.4203424,8.7578328
63.4203368,8.7578288
63.4202924,8.7578222
63.4202486,8.7578286
63.4201955,8.7578784
63.4201545,8.7579209
63.420071,8.7579868
63.4199894,8.7580623
63.4199077,8.7581404
63.419868,8.758173
63.4198316,8.7581876
63.419827,8.7581866
63.4197967,8.7581862
63.4197632,8.7581788
63.4197325,8.7582038
63.419691,8.7582699
63.4196517,8.7583266
63.4195936,8.758368
63.4195177,8.7584344
63.4194127,8.7585094
63.4192276,8.7586877
