# GsakName=Île Saint-Paul
#
# This file was created by Peter John Acklam, pjacklam@gmail.com
#
# The source data was obtained from the Maritime Boundaries Geodatabase,
# which requests that the following citation is used for the data:
#
# VLIZ (2014). Maritime Boundaries Geodatabase, version 8. Available
# online at http://www.marineregions.org/. Consulted on 2015-01-19.
#
-38.4087526,81.7783716
-38.6546117,81.8205765
-38.6562657,81.8204905
-38.6579057,81.8207726
-39.2378257,81.7903296
-39.8047177,81.6289996
-40.3408837,81.3386466
-40.8293423,80.9253952
-41.2539647,80.4003186
-41.6002387,79.7791846
-41.8565677,79.0815296
-41.8577957,79.0757746
-41.8601217,79.0693676
-42.0175357,78.3184456
-42.0705817,77.5402596
-42.0704967,77.5389476
-42.0705817,77.5376316
-42.0173737,76.7594676
-42.0167797,76.7565865
-42.0164227,76.7516086
-42.0155467,76.7473626
-42.0147227,76.7358886
-41.8570087,75.9851176
-41.6004717,75.2875996
-41.2540127,74.6666526
-41.2528657,74.6652236
-41.2522507,74.6641316
-40.8274557,74.1393086
-40.3388747,73.7263526
-39.8026206,73.4363025
-39.2356827,73.2752816
-39.2336227,73.2751735
-39.2172017,73.2705445
-38.6372742,73.2404421
-38.6363747,73.2403966
-38.6343027,73.2407546
-38.6330837,73.2406916
-38.6314026,73.2409816
-38.6296897,73.2408936
-38.2236767,73.3106095
-38.3012606,77.5341437
-38.4087526,81.7783716
